timestamp,open,high,low,close,volume,datetime
1776846600000,2385.47,2387.64,2383.35,2383.54,799.0767635,2026-04-22 08:30:00
1776847500000,2383.83,2389.71,2382.87,2387.97,627.5249613,2026-04-22 08:45:00
1776848400000,2387.97,2393.5,2386.56,2391.52,560.4721984,2026-04-22 09:00:00
1776849300000,2391.51,2393.63,2389.13,2393.44,256.450936,2026-04-22 09:15:00
1776850200000,2393.45,2393.55,2389.48,2391.76,279.95713133,2026-04-22 09:30:00
1776851100000,2391.76,2391.76,2384.64,2387.49,357.1878072,2026-04-22 09:45:00
1776852000000,2387.49,2390.29,2385.0,2390.0,167.9581242,2026-04-22 10:00:00
1776852900000,2390.32,2391.72,2387.76,2391.17,190.8767016,2026-04-22 10:15:00
1776853800000,2390.91,2393.46,2390.0,2390.12,228.8220364,2026-04-22 10:30:00
1776854700000,2390.12,2391.12,2388.74,2390.3,156.4501536,2026-04-22 10:45:00
1776855600000,2390.52,2393.02,2386.45,2389.5,626.3913437,2026-04-22 11:00:00
1776856500000,2389.49,2392.7,2389.49,2392.08,683.229567,2026-04-22 11:15:00
1776857400000,2392.13,2396.46,2388.73,2392.47,475.0564369,2026-04-22 11:30:00
1776858300000,2392.47,2400.0,2392.47,2398.28,496.5247014,2026-04-22 11:45:00
1776859200000,2398.75,2404.16,2396.39,2402.56,762.967426,2026-04-22 12:00:00
1776860100000,2401.09,2405.49,2396.31,2398.21,899.0390246,2026-04-22 12:15:00
1776861000000,2397.77,2402.51,2396.18,2399.98,743.1273779,2026-04-22 12:30:00
1776861900000,2400.22,2406.77,2400.22,2404.96,543.6812834,2026-04-22 12:45:00
1776862800000,2404.78,2414.06,2401.93,2408.88,1209.2639756,2026-04-22 13:00:00
1776863700000,2408.87,2415.47,2406.29,2409.39,1202.2240139,2026-04-22 13:15:00
1776864600000,2409.61,2418.0,2401.24,2413.72,2372.8521589,2026-04-22 13:30:00
1776865500000,2413.71,2435.3,2409.62,2417.0,3591.999751,2026-04-22 13:45:00
1776866400000,2417.69,2423.62,2411.89,2423.14,1400.0222507,2026-04-22 14:00:00
1776867300000,2422.81,2423.24,2410.23,2410.84,1216.8585746,2026-04-22 14:15:00
1776868200000,2411.29,2412.17,2392.13,2395.66,2029.1107486,2026-04-22 14:30:00
1776869100000,2395.25,2405.47,2395.16,2403.36,1112.7835013,2026-04-22 14:45:00
1776870000000,2402.97,2403.58,2394.6,2398.11,1135.76453223,2026-04-22 15:00:00
1776870900000,2398.56,2400.55,2390.51,2399.07,912.3375569,2026-04-22 15:15:00
1776871800000,2398.58,2412.27,2395.42,2411.86,1473.8303869,2026-04-22 15:30:00
1776872700000,2411.86,2413.59,2402.82,2403.11,596.5545564,2026-04-22 15:45:00
1776873600000,2403.82,2413.64,2401.14,2404.64,908.2017253,2026-04-22 16:00:00
1776874500000,2404.64,2405.11,2392.66,2394.17,729.0907116,2026-04-22 16:15:00
1776875400000,2394.17,2396.21,2387.73,2390.26,1367.3139906,2026-04-22 16:30:00
1776876300000,2389.79,2392.04,2384.0,2385.97,994.9590034,2026-04-22 16:45:00
1776877200000,2386.21,2397.99,2386.21,2393.82,791.7994458,2026-04-22 17:00:00
1776878100000,2393.82,2395.18,2386.74,2392.05,508.9073991,2026-04-22 17:15:00
1776879000000,2391.96,2399.76,2391.44,2397.48,593.9094517,2026-04-22 17:30:00
1776879900000,2397.47,2402.53,2391.75,2399.26,874.2363275,2026-04-22 17:45:00
1776880800000,2399.24,2404.47,2397.9,2401.53,571.9235646,2026-04-22 18:00:00
1776881700000,2401.73,2402.44,2396.79,2398.16,359.6020223,2026-04-22 18:15:00
1776882600000,2398.15,2403.84,2394.76,2398.33,564.3741403,2026-04-22 18:30:00
1776883500000,2398.33,2404.48,2396.3,2396.87,541.9070394,2026-04-22 18:45:00
1776884400000,2396.88,2397.35,2389.25,2394.92,903.97229648,2026-04-22 19:00:00
1776885300000,2394.65,2406.84,2393.95,2404.76,856.3326534,2026-04-22 19:15:00
1776886200000,2404.7,2405.5,2392.21,2395.36,527.7273936,2026-04-22 19:30:00
1776887100000,2395.36,2399.99,2393.92,2397.29,561.8007271,2026-04-22 19:45:00
1776888000000,2397.76,2401.92,2396.89,2399.28,964.9586671,2026-04-22 20:00:00
1776888900000,2399.28,2399.29,2391.34,2397.87,446.22553012,2026-04-22 20:15:00
1776889800000,2397.44,2398.72,2392.75,2393.43,348.678516,2026-04-22 20:30:00
1776890700000,2393.06,2394.99,2390.68,2391.56,302.5323801,2026-04-22 20:45:00
1776891600000,2391.56,2395.73,2391.39,2393.48,394.1367406,2026-04-22 21:00:00
1776892500000,2393.48,2397.89,2393.08,2396.73,284.3824051,2026-04-22 21:15:00
1776893400000,2396.74,2405.79,2396.74,2405.79,369.1494479,2026-04-22 21:30:00
1776894300000,2405.78,2405.78,2401.37,2402.55,388.5914467,2026-04-22 21:45:00
1776895200000,2402.54,2405.01,2399.77,2402.4,399.7490874,2026-04-22 22:00:00
1776896100000,2402.38,2402.93,2395.94,2396.8,245.5385552,2026-04-22 22:15:00
1776897000000,2396.97,2399.13,2394.06,2395.74,335.9213947,2026-04-22 22:30:00
1776897900000,2395.48,2400.52,2394.08,2400.32,335.6464903,2026-04-22 22:45:00
1776898800000,2400.56,2400.56,2392.64,2397.51,367.2702231,2026-04-22 23:00:00
1776899700000,2397.51,2398.12,2380.25,2386.45,1019.777806,2026-04-22 23:15:00
1776900600000,2385.58,2385.58,2375.74,2377.46,644.4360819,2026-04-22 23:30:00
1776901500000,2377.17,2380.39,2374.04,2374.17,403.6076637,2026-04-22 23:45:00
1776902400000,2374.31,2378.97,2360.09,2360.52,1918.4611708,2026-04-23 00:00:00
1776903300000,2360.29,2374.61,2344.19,2373.74,3014.9743424,2026-04-23 00:15:00
1776904200000,2373.42,2382.71,2368.7,2373.87,1298.8596145,2026-04-23 00:30:00
1776905100000,2373.88,2376.31,2368.23,2372.15,462.9210098,2026-04-23 00:45:00
1776906000000,2372.38,2372.38,2364.55,2366.93,656.9633537,2026-04-23 01:00:00
1776906900000,2367.45,2369.49,2360.94,2363.04,591.3966277,2026-04-23 01:15:00
1776907800000,2362.86,2369.49,2360.94,2366.71,578.6783307,2026-04-23 01:30:00
1776908700000,2366.88,2369.54,2364.51,2366.71,404.664219,2026-04-23 01:45:00
1776909600000,2366.72,2366.72,2360.72,2360.72,512.5191337,2026-04-23 02:00:00
1776910500000,2360.6,2364.39,2348.0,2355.06,1404.4988039,2026-04-23 02:15:00
1776911400000,2355.4,2357.66,2344.2,2349.23,1128.227186,2026-04-23 02:30:00
1776912300000,2348.91,2355.14,2346.71,2352.17,554.8542945,2026-04-23 02:45:00
1776913200000,2351.87,2353.36,2340.97,2340.97,1001.3502154,2026-04-23 03:00:00
1776914100000,2340.96,2344.19,2336.78,2339.07,917.6670394,2026-04-23 03:15:00
1776915000000,2339.17,2340.35,2331.35,2338.2,939.8431381,2026-04-23 03:30:00
1776915900000,2338.54,2341.65,2334.86,2341.3,646.7144594,2026-04-23 03:45:00
1776916800000,2340.59,2344.38,2337.21,2343.27,600.5902426,2026-04-23 04:00:00
1776917700000,2343.09,2344.87,2341.04,2343.24,327.5895871,2026-04-23 04:15:00
1776918600000,2343.47,2348.01,2343.26,2346.05,251.673276,2026-04-23 04:30:00
1776919500000,2346.05,2348.67,2344.97,2347.72,287.8398536,2026-04-23 04:45:00
1776920400000,2347.89,2352.48,2347.84,2351.12,386.335746,2026-04-23 05:00:00
1776921300000,2350.96,2351.42,2346.0,2346.66,332.3120973,2026-04-23 05:15:00
1776922200000,2346.48,2346.66,2340.57,2344.97,561.83288555,2026-04-23 05:30:00
1776923100000,2344.96,2351.84,2344.96,2348.8,548.8228183,2026-04-23 05:45:00
1776924000000,2348.81,2356.57,2348.81,2351.4,430.720838,2026-04-23 06:00:00
1776924900000,2351.4,2358.52,2350.64,2356.75,545.9529909,2026-04-23 06:15:00
1776925800000,2356.61,2358.69,2353.03,2353.56,382.2293843,2026-04-23 06:30:00
1776926700000,2353.56,2355.55,2349.43,2354.45,290.314868,2026-04-23 06:45:00
1776927600000,2354.5,2356.8,2353.05,2353.48,395.9428528,2026-04-23 07:00:00
1776928500000,2353.68,2353.95,2348.93,2350.84,459.4084142,2026-04-23 07:15:00
1776929400000,2350.84,2352.27,2347.7,2351.75,213.0201903,2026-04-23 07:30:00
1776930300000,2351.93,2353.52,2340.25,2344.19,817.7273639,2026-04-23 07:45:00
1776931200000,2344.2,2344.47,2338.47,2343.22,581.2905716,2026-04-23 08:00:00
1776932100000,2343.08,2345.08,2337.71,2339.43,330.9303673,2026-04-23 08:15:00
1776933000000,2339.43,2339.43,2335.15,2335.79,465.4024299,2026-04-23 08:30:00
1776933900000,2335.81,2341.05,2335.81,2339.96,277.7736612,2026-04-23 08:45:00
1776934800000,2339.95,2339.95,2314.05,2322.2,2066.32302507,2026-04-23 09:00:00
1776935700000,2322.22,2328.14,2319.92,2321.77,683.4407889,2026-04-23 09:15:00
1776936600000,2321.78,2326.74,2321.59,2325.45,350.0388831,2026-04-23 09:30:00
1776937500000,2325.45,2325.74,2314.54,2316.66,732.9812515,2026-04-23 09:45:00
1776938400000,2316.01,2319.3,2306.24,2308.21,2160.1377914,2026-04-23 10:00:00
1776939300000,2307.92,2314.32,2307.75,2313.82,309.3980179,2026-04-23 10:15:00
1776940200000,2313.82,2315.81,2311.82,2312.89,562.0000744,2026-04-23 10:30:00
1776941100000,2312.91,2316.23,2311.7,2314.6,509.3168933,2026-04-23 10:45:00
1776942000000,2315.22,2318.6,2314.45,2317.95,345.2468026,2026-04-23 11:00:00
1776942900000,2317.52,2321.96,2316.52,2320.04,418.5731101,2026-04-23 11:15:00
1776943800000,2320.26,2326.31,2317.15,2325.72,650.374753,2026-04-23 11:30:00
1776944700000,2325.49,2332.33,2325.49,2329.34,744.5235262,2026-04-23 11:45:00
1776945600000,2329.34,2335.42,2328.74,2332.52,953.5015436,2026-04-23 12:00:00
1776946500000,2332.24,2332.36,2325.97,2330.43,627.4065274,2026-04-23 12:15:00
1776947400000,2330.42,2332.59,2328.61,2328.92,491.7465755,2026-04-23 12:30:00
1776948300000,2329.16,2331.59,2320.91,2329.13,1547.3547028,2026-04-23 12:45:00
1776949200000,2329.24,2332.86,2323.02,2324.75,617.7509596,2026-04-23 13:00:00
1776950100000,2324.9,2326.33,2321.0,2323.22,473.0981758,2026-04-23 13:15:00
1776951000000,2323.21,2326.15,2320.13,2320.9,1170.5503191,2026-04-23 13:30:00
1776951900000,2320.66,2323.85,2315.15,2319.96,1402.3302293,2026-04-23 13:45:00
1776952800000,2319.37,2324.72,2316.21,2320.01,1222.7372754,2026-04-23 14:00:00
1776953700000,2320.02,2334.5,2318.92,2327.06,1494.560564,2026-04-23 14:15:00
1776954600000,2327.46,2332.42,2326.16,2331.16,935.8337215,2026-04-23 14:30:00
1776955500000,2330.94,2335.0,2328.72,2334.08,794.4835401,2026-04-23 14:45:00
1776956400000,2334.38,2335.0,2324.25,2329.45,984.3573161,2026-04-23 15:00:00
1776957300000,2329.45,2344.2,2328.19,2332.29,1384.5743679,2026-04-23 15:15:00
1776958200000,2332.3,2340.15,2328.77,2336.61,910.3985579,2026-04-23 15:30:00
1776959100000,2336.03,2336.34,2328.31,2333.42,903.9024166,2026-04-23 15:45:00
1776960000000,2333.6,2334.53,2328.74,2330.6,894.8314796,2026-04-23 16:00:00
1776960900000,2330.6,2335.94,2328.65,2330.24,792.7956289,2026-04-23 16:15:00
1776961800000,2329.8,2334.64,2329.37,2331.89,478.9872916,2026-04-23 16:30:00
1776962700000,2331.28,2332.57,2323.52,2326.32,957.4890594,2026-04-23 16:45:00
1776963600000,2326.32,2329.43,2312.33,2318.49,2537.3830755,2026-04-23 17:00:00
1776964500000,2318.56,2318.56,2305.27,2309.4,1881.2016923,2026-04-23 17:15:00
1776965400000,2309.5,2312.46,2288.94,2294.54,3143.9388152,2026-04-23 17:30:00
1776966300000,2294.56,2312.63,2285.36,2310.67,3586.3623084,2026-04-23 17:45:00
1776967200000,2310.49,2319.64,2308.13,2313.27,2396.0915427,2026-04-23 18:00:00
1776968100000,2313.48,2317.02,2308.6,2310.33,1074.9919865,2026-04-23 18:15:00
1776969000000,2310.65,2316.25,2310.65,2314.5,611.5610354,2026-04-23 18:30:00
1776969900000,2313.91,2314.33,2304.26,2305.84,840.5139113,2026-04-23 18:45:00
1776970800000,2305.43,2310.24,2300.5,2308.47,918.5189669,2026-04-23 19:00:00
1776971700000,2308.48,2314.62,2308.48,2313.94,377.4620417,2026-04-23 19:15:00
1776972600000,2313.52,2314.8,2307.84,2310.38,637.2865065,2026-04-23 19:30:00
1776973500000,2310.41,2318.84,2309.05,2312.92,1331.7106703,2026-04-23 19:45:00
1776974400000,2312.86,2325.13,2312.86,2321.02,844.0822694,2026-04-23 20:00:00
1776975300000,2321.2,2323.78,2318.06,2318.83,502.6356678,2026-04-23 20:15:00
1776976200000,2318.97,2329.52,2318.06,2327.65,449.881516,2026-04-23 20:30:00
1776977100000,2327.66,2328.92,2322.46,2325.48,377.5343467,2026-04-23 20:45:00
1776978000000,2325.48,2325.97,2320.77,2320.94,603.7841715,2026-04-23 21:00:00
1776978900000,2321.12,2324.53,2320.52,2324.53,398.4475527,2026-04-23 21:15:00
1776979800000,2324.94,2328.6,2324.88,2328.19,342.2485792,2026-04-23 21:30:00
1776980700000,2328.26,2328.48,2322.02,2322.12,654.3599182,2026-04-23 21:45:00
1776981600000,2321.23,2332.45,2321.23,2329.85,582.8672224,2026-04-23 22:00:00
1776982500000,2330.33,2338.59,2328.81,2330.71,899.6080666,2026-04-23 22:15:00
1776983400000,2330.71,2335.58,2330.71,2335.58,347.0049665,2026-04-23 22:30:00
1776984300000,2335.87,2336.99,2330.27,2331.74,413.9524889,2026-04-23 22:45:00
1776985200000,2331.73,2333.06,2326.8,2327.07,323.0155084,2026-04-23 23:00:00
1776986100000,2327.4,2329.68,2323.76,2326.53,325.1768084,2026-04-23 23:15:00
1776987000000,2326.9,2331.6,2326.9,2331.24,232.8423296,2026-04-23 23:30:00
1776987900000,2330.91,2332.93,2329.57,2330.2,256.5209264,2026-04-23 23:45:00
1776988800000,2330.45,2332.66,2326.85,2331.47,392.1824936,2026-04-24 00:00:00
1776989700000,2331.94,2337.57,2329.7,2333.6,534.666748,2026-04-24 00:15:00
1776990600000,2334.41,2336.91,2332.28,2332.45,258.7487833,2026-04-24 00:30:00
1776991500000,2332.45,2336.01,2330.17,2332.56,417.91091043864697,2026-04-24 00:45:00
1776992400000,2332.85,2332.85,2323.79,2325.53,594.38212768,2026-04-24 01:00:00
1776993300000,2326.26,2326.26,2321.04,2321.3,440.3814836,2026-04-24 01:15:00
1776994200000,2321.55,2325.8,2318.55,2321.17,293.5070545,2026-04-24 01:30:00
1776995100000,2321.41,2334.0,2321.3,2332.91,580.3576205,2026-04-24 01:45:00
1776996000000,2332.77,2335.1,2326.72,2329.33,485.1599807,2026-04-24 02:00:00
1776996900000,2329.31,2329.43,2324.62,2324.93,223.4825786,2026-04-24 02:15:00
1776997800000,2324.94,2329.91,2324.94,2329.9,268.8761015,2026-04-24 02:30:00
1776998700000,2329.98,2330.3,2315.26,2319.95,719.6237955,2026-04-24 02:45:00
1776999600000,2319.84,2322.41,2317.29,2319.6,343.2122067,2026-04-24 03:00:00
1777000500000,2319.53,2319.53,2308.73,2311.1,761.6589952,2026-04-24 03:15:00
1777001400000,2311.2,2311.2,2300.79,2305.45,1043.4902621,2026-04-24 03:30:00
1777002300000,2305.18,2308.91,2305.18,2308.64,206.89144163,2026-04-24 03:45:00
1777003200000,2308.47,2310.57,2306.78,2309.37,387.6060761,2026-04-24 04:00:00
1777004100000,2309.31,2311.59,2304.51,2305.06,301.7682073,2026-04-24 04:15:00
1777005000000,2304.73,2307.21,2300.28,2304.67,442.5822949,2026-04-24 04:30:00
1777005900000,2305.35,2308.72,2304.78,2306.48,175.03117445,2026-04-24 04:45:00
1777006800000,2306.38,2306.82,2302.6,2303.22,301.2302792,2026-04-24 05:00:00
1777007700000,2303.09,2305.16,2300.21,2304.1,150.2915908,2026-04-24 05:15:00
1777008600000,2305.47,2310.84,2305.47,2308.95,121.9247807,2026-04-24 05:30:00
1777009500000,2309.06,2317.59,2309.06,2315.06,311.3105881,2026-04-24 05:45:00
1777010400000,2315.08,2315.52,2312.58,2315.52,124.8065121,2026-04-24 06:00:00
1777011300000,2315.52,2317.09,2312.92,2313.41,228.0896712,2026-04-24 06:15:00
1777012200000,2313.61,2314.08,2308.74,2309.69,180.2354367,2026-04-24 06:30:00
1777013100000,2309.61,2312.88,2308.5,2308.93,100.0052458,2026-04-24 06:45:00
1777014000000,2308.94,2316.31,2308.45,2313.42,83.58326,2026-04-24 07:00:00
1777014900000,2313.92,2314.81,2311.25,2314.2,193.6205658,2026-04-24 07:15:00
1777015800000,2314.2,2315.37,2312.07,2312.77,251.9395992,2026-04-24 07:30:00
1777016700000,2312.77,2315.31,2308.94,2311.6,262.4622183,2026-04-24 07:45:00
1777017600000,2311.6,2312.38,2307.57,2310.5,383.434165,2026-04-24 08:00:00
1777018500000,2311.0,2322.85,2311.0,2316.37,711.7819757,2026-04-24 08:15:00
1777019400000,2316.33,2316.42,2312.58,2313.42,355.0323791,2026-04-24 08:30:00
1777020300000,2313.41,2317.84,2313.41,2315.16,498.7313776,2026-04-24 08:45:00
1777021200000,2315.27,2315.67,2303.59,2308.34,627.2090584,2026-04-24 09:00:00
1777022100000,2309.05,2310.24,2306.4,2308.48,309.2520033,2026-04-24 09:15:00
1777023000000,2308.49,2311.69,2307.78,2311.32,266.0616966,2026-04-24 09:30:00
1777023900000,2311.32,2311.32,2306.66,2310.17,263.7523642,2026-04-24 09:45:00
1777024800000,2309.96,2310.37,2306.0,2308.64,190.5238635,2026-04-24 10:00:00
1777025700000,2309.15,2316.0,2308.7,2313.97,257.9462613,2026-04-24 10:15:00
1777026600000,2313.98,2317.01,2313.12,2313.96,240.7293638,2026-04-24 10:30:00
1777027500000,2313.96,2319.03,2312.52,2316.06,462.3391253,2026-04-24 10:45:00
1777028400000,2316.49,2331.34,2316.27,2328.7,1954.8783032,2026-04-24 11:00:00
1777029300000,2328.56,2331.58,2324.81,2331.56,1263.241075,2026-04-24 11:15:00
1777030200000,2331.27,2332.15,2328.0,2330.69,540.0434301,2026-04-24 11:30:00
1777031100000,2330.84,2331.0,2326.83,2328.27,416.1545146,2026-04-24 11:45:00
1777032000000,2328.28,2331.7,2327.09,2331.45,640.3744206,2026-04-24 12:00:00
1777032900000,2331.23,2331.59,2324.86,2328.4,577.7573335,2026-04-24 12:15:00
1777033800000,2328.4,2328.41,2322.78,2323.81,449.3830733,2026-04-24 12:30:00
1777034700000,2324.28,2327.15,2318.61,2325.35,526.6151454,2026-04-24 12:45:00
1777035600000,2325.4,2331.63,2325.17,2327.49,632.3405414,2026-04-24 13:00:00
1777036500000,2327.49,2329.16,2322.9,2323.55,271.2491651,2026-04-24 13:15:00
1777037400000,2323.54,2326.28,2319.21,2321.21,940.5095705,2026-04-24 13:30:00
1777038300000,2321.07,2322.19,2311.01,2317.44,1057.8884137,2026-04-24 13:45:00
1777039200000,2317.04,2317.04,2308.01,2311.21,1042.1481677,2026-04-24 14:00:00
1777040100000,2310.67,2316.07,2304.01,2306.74,898.4087238,2026-04-24 14:15:00
1777041000000,2307.1,2317.1,2305.82,2316.6,884.2800456,2026-04-24 14:30:00
1777041900000,2316.34,2318.56,2311.21,2313.72,395.5249171,2026-04-24 14:45:00
1777042800000,2313.72,2314.03,2301.84,2308.25,880.432037,2026-04-24 15:00:00
1777043700000,2308.64,2314.72,2306.89,2312.37,520.6966983,2026-04-24 15:15:00
1777044600000,2312.06,2325.85,2312.06,2325.3,800.083791,2026-04-24 15:30:00
1777045500000,2325.02,2329.8,2319.38,2323.98,1506.3770386,2026-04-24 15:45:00
1777046400000,2323.97,2324.43,2316.85,2316.85,588.1342293,2026-04-24 16:00:00
1777047300000,2316.85,2317.32,2311.69,2315.39,591.2091513,2026-04-24 16:15:00
1777048200000,2315.39,2321.83,2310.19,2313.56,442.5724759,2026-04-24 16:30:00
1777049100000,2313.57,2316.84,2311.48,2316.83,456.8083675,2026-04-24 16:45:00
1777050000000,2316.63,2319.34,2312.65,2319.34,615.2243845,2026-04-24 17:00:00
1777050900000,2319.35,2319.35,2313.88,2315.19,345.2304403,2026-04-24 17:15:00
1777051800000,2315.19,2316.19,2308.56,2314.49,549.7233182,2026-04-24 17:30:00
1777052700000,2314.49,2322.2,2312.66,2319.66,829.0886327,2026-04-24 17:45:00
1777053600000,2319.96,2321.1,2314.52,2314.52,487.0499628,2026-04-24 18:00:00
1777054500000,2314.2,2316.92,2309.83,2314.63,467.0326127,2026-04-24 18:15:00
1777055400000,2314.65,2320.0,2314.4,2318.04,344.350976,2026-04-24 18:30:00
1777056300000,2318.1,2320.34,2317.09,2319.81,211.2608471,2026-04-24 18:45:00
1777057200000,2320.36,2324.87,2319.29,2321.21,399.34110456,2026-04-24 19:00:00
1777058100000,2321.94,2323.19,2319.07,2320.42,175.872311,2026-04-24 19:15:00
1777059000000,2320.44,2323.05,2319.37,2321.48,316.3717147,2026-04-24 19:30:00
1777059900000,2321.46,2322.15,2319.65,2321.07,434.5594541,2026-04-24 19:45:00
1777060800000,2321.31,2321.64,2317.87,2320.18,249.2647509,2026-04-24 20:00:00
1777061700000,2320.06,2320.18,2315.03,2316.83,294.6109681,2026-04-24 20:15:00
1777062600000,2317.32,2325.9,2317.32,2324.47,352.1167358,2026-04-24 20:30:00
1777063500000,2324.73,2328.03,2324.28,2326.57,419.5697968,2026-04-24 20:45:00
1777064400000,2326.42,2327.31,2315.26,2315.31,771.055416,2026-04-24 21:00:00
1777065300000,2315.28,2319.46,2315.04,2317.48,296.2205347,2026-04-24 21:15:00
1777066200000,2316.99,2318.56,2312.0,2315.7,280.1208245,2026-04-24 21:30:00
1777067100000,2315.23,2317.69,2314.48,2315.03,299.1138363,2026-04-24 21:45:00
1777068000000,2315.03,2315.96,2313.67,2314.94,254.1028256,2026-04-24 22:00:00
1777068900000,2314.97,2315.43,2313.17,2313.17,188.1087973,2026-04-24 22:15:00
1777069800000,2313.18,2313.19,2307.27,2309.79,311.3478278,2026-04-24 22:30:00
1777070700000,2310.02,2312.88,2310.02,2311.86,167.9121963,2026-04-24 22:45:00
1777071600000,2311.86,2314.93,2311.86,2314.55,52.5795899,2026-04-24 23:00:00
1777072500000,2314.55,2315.08,2312.62,2314.8,97.8066963,2026-04-24 23:15:00
1777073400000,2314.8,2316.06,2314.8,2315.24,69.2733348,2026-04-24 23:30:00
1777074300000,2315.23,2315.37,2314.29,2314.9,75.6214084,2026-04-24 23:45:00
1777075200000,2314.86,2315.94,2312.77,2312.77,217.8453344,2026-04-25 00:00:00
1777076100000,2312.78,2313.63,2311.8,2311.92,125.6785726,2026-04-25 00:15:00
1777077000000,2312.1,2314.47,2311.31,2313.24,110.8480162,2026-04-25 00:30:00
1777077900000,2313.7,2315.93,2313.69,2315.42,73.2627012,2026-04-25 00:45:00
1777078800000,2315.94,2318.3,2315.67,2318.3,77.5999337,2026-04-25 01:00:00
1777079700000,2318.18,2320.0,2317.61,2317.7,109.9528019,2026-04-25 01:15:00
1777080600000,2317.71,2319.62,2317.57,2319.6,81.5585226,2026-04-25 01:30:00
1777081500000,2319.75,2321.24,2318.05,2318.06,151.3539319,2026-04-25 01:45:00
1777082400000,2318.06,2319.33,2314.45,2317.09,226.3766624,2026-04-25 02:00:00
1777083300000,2317.24,2318.85,2316.51,2318.15,62.6970635,2026-04-25 02:15:00
1777084200000,2318.14,2318.51,2316.86,2317.22,108.5627846,2026-04-25 02:30:00
1777085100000,2317.21,2317.7,2316.79,2316.83,56.189044,2026-04-25 02:45:00
1777086000000,2317.5,2320.44,2317.25,2317.53,139.0055725,2026-04-25 03:00:00
1777086900000,2317.53,2318.63,2315.55,2316.23,127.9844717,2026-04-25 03:15:00
1777087800000,2316.23,2318.01,2316.22,2318.01,72.7616826,2026-04-25 03:30:00
1777088700000,2318.01,2319.47,2317.75,2318.26,181.4303684,2026-04-25 03:45:00
1777089600000,2318.4,2319.11,2316.98,2318.85,145.5998615,2026-04-25 04:00:00
1777090500000,2318.85,2318.85,2317.61,2317.61,36.0030313,2026-04-25 04:15:00
1777091400000,2317.62,2317.62,2315.92,2316.66,71.1983634,2026-04-25 04:30:00
1777092300000,2316.66,2317.09,2316.65,2316.65,62.2277575,2026-04-25 04:45:00
1777093200000,2316.64,2316.64,2313.12,2314.22,138.83137,2026-04-25 05:00:00
1777094100000,2314.23,2314.85,2313.38,2314.15,35.3571221,2026-04-25 05:15:00
1777095000000,2314.16,2316.28,2314.16,2315.31,30.3736643,2026-04-25 05:30:00
1777095900000,2315.3,2315.83,2315.01,2315.83,34.7039741,2026-04-25 05:45:00
1777096800000,2315.92,2317.33,2315.92,2316.71,62.4770718,2026-04-25 06:00:00
1777097700000,2316.71,2316.72,2314.73,2315.07,98.1479459,2026-04-25 06:15:00
1777098600000,2315.08,2316.63,2315.07,2316.36,42.6190974,2026-04-25 06:30:00
1777099500000,2315.99,2317.47,2315.23,2316.17,118.1937895,2026-04-25 06:45:00
1777100400000,2316.05,2316.05,2314.17,2314.66,64.3741409,2026-04-25 07:00:00
1777101300000,2314.49,2315.9,2314.23,2315.9,84.9645814,2026-04-25 07:15:00
1777102200000,2315.88,2317.1,2315.0,2316.49,376.2316256,2026-04-25 07:30:00
1777103100000,2316.16,2318.57,2315.74,2316.51,161.8544196,2026-04-25 07:45:00
1777104000000,2316.29,2318.2,2315.9,2317.86,162.9852149,2026-04-25 08:00:00
1777104900000,2317.86,2318.46,2317.41,2318.25,80.3092914,2026-04-25 08:15:00
1777105800000,2318.69,2320.98,2318.54,2319.33,193.0509185,2026-04-25 08:30:00
1777106700000,2319.33,2319.36,2318.8,2319.05,39.1029313,2026-04-25 08:45:00
1777107600000,2319.06,2319.65,2318.42,2319.54,85.7752694,2026-04-25 09:00:00
1777108500000,2319.53,2320.21,2317.14,2317.35,88.7580913,2026-04-25 09:15:00
1777109400000,2317.36,2322.5,2317.35,2321.51,165.0528949,2026-04-25 09:30:00
1777110300000,2321.67,2323.09,2318.93,2318.94,234.5890672,2026-04-25 09:45:00
1777111200000,2318.94,2321.06,2318.57,2319.55,134.1040969,2026-04-25 10:00:00
1777112100000,2319.56,2321.88,2319.55,2320.75,128.7402003,2026-04-25 10:15:00
1777113000000,2320.92,2322.5,2319.7,2320.2,113.8881114,2026-04-25 10:30:00
1777113900000,2320.23,2320.54,2319.18,2320.48,78.4540571,2026-04-25 10:45:00
1777114800000,2320.48,2320.48,2316.84,2317.34,71.4188807,2026-04-25 11:00:00
1777115700000,2317.33,2317.72,2313.37,2314.99,184.4328958,2026-04-25 11:15:00
1777116600000,2314.98,2315.22,2312.88,2312.89,151.9582129,2026-04-25 11:30:00
1777117500000,2312.89,2314.42,2311.35,2313.61,194.63997,2026-04-25 11:45:00
1777118400000,2313.69,2316.94,2312.03,2315.34,242.0033183,2026-04-25 12:00:00
1777119300000,2315.63,2316.96,2314.22,2314.22,125.1787349,2026-04-25 12:15:00
1777120200000,2314.22,2315.08,2311.67,2313.19,274.4484801,2026-04-25 12:30:00
1777121100000,2313.18,2314.62,2313.18,2313.33,42.6613759,2026-04-25 12:45:00
1777122000000,2313.33,2316.84,2313.33,2316.41,202.9315887,2026-04-25 13:00:00
1777122900000,2316.94,2317.41,2316.08,2316.47,65.3844996,2026-04-25 13:15:00
1777123800000,2316.47,2317.32,2315.74,2317.32,105.4961952,2026-04-25 13:30:00
1777124700000,2317.33,2317.86,2316.35,2316.35,163.3960691,2026-04-25 13:45:00
